"x"
"1";0
"2";0
"3";113.5
"4";839.4
"5";0
"6";657
"7";290.9
"8";707.6
"9";318.5
"10";0
"1";0
"2";253.5
"3";0
"4";210.7
"5";822.5
"6";301.4
"7";527.3
"8";818.3
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";186.1
"4";115.5
"5";712.3
"6";34.9
"7";117.3
"8";415.6
"9";346.2
"10";561.9
"1";0
"2";423.5
"3";716.3
"4";353.8
"5";112.2
"6";49.5
"7";475.3
"8";694.2
"9";145.9
"10";171.4
"1";549
"2";103.7
"3";54.9
"4";0
"5";887
"6";164
"7";0
"8";645
"9";624.7
"10";0
"1";35
"2";106.4
"3";284.9
"4";761.8
"5";83
"6";367.5
"7";193.3
"8";0
"9";594.1
"10";624.3
"1";0
"2";370.6
"3";0
"4";563.4
"5";0
"6";1185.5
"7";0
"8";157.9
"9";343.7
"10";435.1
"1";86.1
"2";0
"3";80.7
"4";0
"5";88.4
"6";1303.8
"7";481.5
"8";87.7
"9";485.4
"10";190.2
"1";623.9
"2";0
"3";0
"4";94.4
"5";750.7
"6";323.2
"7";369.8
"8";285
"9";472.8
"10";159.7
"1";319
"2";378.9
"3";279.8
"4";63.2
"5";0
"6";649.3
"7";240.7
"8";0
"9";834.8
"10";151.2
"1";72.1
"2";718.7
"3";130.9
"4";129.1
"5";155.5
"6";76.2
"7";607.3
"8";0
"9";719.4
"10";305.6
"1";165.1
"2";392.5
"3";0
"4";341.3
"5";56
"6";289.7
"7";71.6
"8";510.1
"9";388.6
"10";901
"1";560.9
"2";219.1
"3";426.9
"4";121.1
"5";0
"6";0
"7";0
"8";73.2
"9";322.9
"10";1124.1
"1";232.6
"2";281
"3";209.9
"4";0
"5";256.2
"6";468.2
"7";1130.2
"8";93.2
"9";312.7
"10";133.7
"1";820.4
"2";74.7
"3";88.3
"4";858.9
"5";102.7
"6";52.5
"7";84
"8";64.5
"9";539
"10";252.2
"1";120.2
"2";541.9
"3";52.9
"4";0
"5";0
"6";0
"7";628.4
"8";795.2
"9";634.7
"10";55.6
"1";190.6
"2";119.5
"3";252.7
"4";0
"5";319.8
"6";636.9
"7";1056
"8";0
"9";84.9
"10";246.3
"1";82
"2";428.9
"3";440.3
"4";0
"5";246.8
"6";0
"7";1088.1
"8";365.8
"9";158.1
"10";0
"1";143.2
"2";995.2
"3";285.8
"4";146
"5";226.3
"6";382.3
"7";0
"8";45.3
"9";358.3
"10";263.5
"1";323.2
"2";64.1
"3";159.1
"4";0
"5";189.2
"6";245.4
"7";497
"8";31.6
"9";644.7
"10";708.6
"1";0
"2";0
"3";113.5
"4";809.8
"5";0
"6";657
"7";290.9
"8";707.6
"9";318.5
"10";0
"1";0
"2";253.5
"3";0
"4";210.7
"5";778.6
"6";302.3
"7";527.3
"8";818.3
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";186.1
"4";115.5
"5";712.3
"6";61.2
"7";117.3
"8";377.5
"9";346.2
"10";561.9
"1";0
"2";423.5
"3";716.3
"4";480.9
"5";112.2
"6";49.5
"7";475.3
"8";694.2
"9";145.9
"10";0
"1";549
"2";103.7
"3";54.9
"4";0
"5";887
"6";164
"7";0
"8";645
"9";581.4
"10";0
"1";35
"2";106.4
"3";284.9
"4";707.3
"5";83
"6";367.5
"7";193.3
"8";0
"9";597.9
"10";624.3
"1";0
"2";370.6
"3";0
"4";563.4
"5";0
"6";1123.7
"7";0
"8";157.9
"9";343.7
"10";435.1
"1";86.1
"2";0
"3";80.7
"4";0
"5";88.4
"6";1303.8
"7";481.5
"8";87.7
"9";485.4
"10";190.2
"1";623.9
"2";0
"3";0
"4";94.4
"5";750.7
"6";323.2
"7";369.8
"8";285
"9";472.8
"10";159.7
"1";319
"2";378.9
"3";279.8
"4";63.2
"5";0
"6";649.3
"7";240.7
"8";0
"9";834.8
"10";151.2
"1";72.1
"2";718.7
"3";130.9
"4";129.1
"5";155.5
"6";76.2
"7";607.3
"8";0
"9";719.4
"10";305.6
"1";165.1
"2";392.5
"3";0
"4";341.3
"5";56
"6";289.7
"7";71.6
"8";510.1
"9";388.6
"10";901
"1";560.9
"2";219.1
"3";426.9
"4";121.1
"5";0
"6";0
"7";0
"8";73.2
"9";322.9
"10";1124.1
"1";232.6
"2";281
"3";209.9
"4";0
"5";256.2
"6";468.2
"7";1130.2
"8";93.2
"9";312.7
"10";133.7
"1";820.4
"2";74.7
"3";88.3
"4";858.9
"5";102.7
"6";52.5
"7";84
"8";64.5
"9";539
"10";252.2
"1";120.2
"2";541.9
"3";52.9
"4";0
"5";0
"6";0
"7";628.4
"8";795.2
"9";634.7
"10";55.6
"1";190.6
"2";119.5
"3";252.7
"4";0
"5";319.8
"6";636.9
"7";1056
"8";0
"9";84.9
"10";246.3
"1";82
"2";428.9
"3";440.3
"4";0
"5";246.8
"6";0
"7";1088.1
"8";365.8
"9";158.1
"10";0
"1";143.2
"2";995.2
"3";285.8
"4";146
"5";226.3
"6";382.3
"7";0
"8";45.3
"9";358.3
"10";263.5
"1";323.2
"2";274.1
"3";159.1
"4";0
"5";189.2
"6";304.9
"7";497
"8";31.6
"9";644.7
"10";437.2
"1";0
"2";0
"3";113.5
"4";809.8
"5";0
"6";657
"7";290.9
"8";707.6
"9";318.5
"10";0
"1";0
"2";253.5
"3";0
"4";210.7
"5";778.6
"6";302.3
"7";527.3
"8";818.3
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";186.1
"4";115.5
"5";712.3
"6";61.2
"7";117.3
"8";377.5
"9";346.2
"10";561.9
"1";0
"2";423.5
"3";716.3
"4";480.9
"5";112.2
"6";49.5
"7";475.3
"8";694.2
"9";145.9
"10";0
"1";549
"2";103.7
"3";54.9
"4";0
"5";887
"6";164
"7";0
"8";645
"9";581.4
"10";0
"1";35
"2";106.4
"3";284.9
"4";707.3
"5";83
"6";367.5
"7";193.3
"8";0
"9";597.9
"10";624.3
"1";0
"2";370.6
"3";0
"4";563.4
"5";0
"6";1123.7
"7";0
"8";157.9
"9";343.7
"10";435.1
"1";86.1
"2";0
"3";80.7
"4";0
"5";88.4
"6";1303.8
"7";481.5
"8";87.7
"9";485.4
"10";190.2
"1";623.9
"2";0
"3";0
"4";94.4
"5";750.7
"6";323.2
"7";369.8
"8";285
"9";472.8
"10";159.7
"1";319
"2";378.9
"3";279.8
"4";63.2
"5";0
"6";649.3
"7";240.7
"8";0
"9";834.8
"10";151.2
"1";72.1
"2";718.7
"3";130.9
"4";129.1
"5";155.5
"6";76.2
"7";607.3
"8";0
"9";719.4
"10";305.6
"1";165.1
"2";392.5
"3";0
"4";341.3
"5";56
"6";289.7
"7";71.6
"8";510.1
"9";388.6
"10";901
"1";560.9
"2";219.1
"3";426.9
"4";121.1
"5";0
"6";0
"7";0
"8";73.2
"9";322.9
"10";1124.1
"1";232.6
"2";281
"3";209.9
"4";0
"5";256.2
"6";468.2
"7";1130.2
"8";93.2
"9";312.7
"10";133.7
"1";820.4
"2";74.7
"3";88.3
"4";858.9
"5";102.7
"6";52.5
"7";84
"8";64.5
"9";539
"10";252.2
"1";120.2
"2";541.9
"3";52.9
"4";0
"5";0
"6";0
"7";628.4
"8";795.2
"9";634.7
"10";55.6
"1";190.6
"2";119.5
"3";252.7
"4";0
"5";319.8
"6";636.9
"7";1056
"8";0
"9";84.9
"10";246.3
"1";82
"2";428.9
"3";440.3
"4";0
"5";246.8
"6";0
"7";1088.1
"8";365.8
"9";158.1
"10";0
"1";143.2
"2";995.2
"3";285.8
"4";146
"5";226.3
"6";382.3
"7";0
"8";45.3
"9";358.3
"10";263.5
"1";323.2
"2";274.1
"3";159.1
"4";0
"5";189.2
"6";304.9
"7";497
"8";31.6
"9";644.7
"10";437.2
"1";0
"2";0
"3";113.5
"4";809.8
"5";0
"6";657
"7";290.9
"8";707.6
"9";318.5
"10";0
"1";0
"2";253.5
"3";0
"4";210.7
"5";778.6
"6";302.3
"7";527.3
"8";818.3
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";186.1
"4";115.5
"5";712.3
"6";61.2
"7";117.3
"8";377.5
"9";346.2
"10";561.9
"1";0
"2";423.5
"3";716.3
"4";480.9
"5";112.2
"6";49.5
"7";475.3
"8";694.2
"9";145.9
"10";0
"1";549
"2";103.7
"3";54.9
"4";0
"5";887
"6";164
"7";0
"8";645
"9";581.4
"10";0
"1";35
"2";106.4
"3";284.9
"4";707.3
"5";83
"6";367.5
"7";193.3
"8";0
"9";597.9
"10";624.3
"1";0
"2";370.6
"3";0
"4";563.4
"5";0
"6";1123.7
"7";0
"8";157.9
"9";343.7
"10";435.1
"1";86.1
"2";0
"3";80.7
"4";0
"5";88.4
"6";1307
"7";481.5
"8";87.7
"9";485.4
"10";190.2
"1";623.9
"2";0
"3";0
"4";94.4
"5";791.2
"6";323.2
"7";363.8
"8";285
"9";472.8
"10";159.7
"1";319
"2";378.9
"3";279.8
"4";63.2
"5";0
"6";649.3
"7";240.7
"8";0
"9";834.8
"10";151.2
"1";72.1
"2";756
"3";130.9
"4";129.1
"5";155.5
"6";76.2
"7";607.3
"8";0
"9";665.5
"10";305.6
"1";165.1
"2";392.5
"3";0
"4";341.3
"5";56
"6";289.7
"7";71.6
"8";510.1
"9";388.6
"10";932
"1";560.9
"2";219.1
"3";426.9
"4";121.1
"5";0
"6";0
"7";0
"8";73.2
"9";322.9
"10";1124.1
"1";232.6
"2";281
"3";209.9
"4";0
"5";223.8
"6";468.2
"7";1130.2
"8";121.6
"9";312.7
"10";133.7
"1";820.4
"2";74.7
"3";88.3
"4";858.9
"5";102.7
"6";52.5
"7";84
"8";64.5
"9";539.8
"10";252.2
"1";120.2
"2";541.9
"3";52.9
"4";0
"5";0
"6";0
"7";628.4
"8";857.8
"9";634.7
"10";55.6
"1";190.6
"2";119.5
"3";252.7
"4";0
"5";319.8
"6";636.9
"7";1069.9
"8";0
"9";84.9
"10";246.3
"1";82
"2";428.9
"3";440.3
"4";0
"5";241.5
"6";0
"7";1088.1
"8";365.8
"9";168.8
"10";0
"1";143.2
"2";995.2
"3";285.8
"4";139
"5";283.6
"6";382.3
"7";0
"8";45.3
"9";358.3
"10";263.5
"1";323.2
"2";274.1
"3";159.1
"4";0
"5";189.2
"6";304.9
"7";497
"8";31.6
"9";695.5
"10";437.2
"1";0
"2";0
"3";113.5
"4";809.8
"5";0
"6";657
"7";290.9
"8";711.5
"9";318.5
"10";0
"1";0
"2";184.8
"3";0
"4";210.7
"5";778.6
"6";302.3
"7";527.3
"8";824.1
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";186.1
"4";115.5
"5";712.3
"6";61.2
"7";117.3
"8";332.4
"9";387.9
"10";561.9
"1";0
"2";423.5
"3";716.3
"4";514.5
"5";112.2
"6";49.5
"7";475.3
"8";694.2
"9";145.9
"10";0
"1";549
"2";103.7
"3";54.9
"4";0
"5";922
"6";164
"7";0
"8";645
"9";581.4
"10";0
"1";35
"2";106.4
"3";284.9
"4";756.6
"5";83
"6";367.5
"7";193.3
"8";0
"9";597.9
"10";582.4
"1";0
"2";370.6
"3";0
"4";604
"5";0
"6";1123.7
"7";0
"8";157.9
"9";343.7
"10";407.1
"1";86.1
"2";0
"3";80.7
"4";0
"5";88.4
"6";1303.8
"7";481.5
"8";87.7
"9";485.4
"10";190.2
"1";623.9
"2";0
"3";0
"4";94.4
"5";750.7
"6";323.2
"7";369.8
"8";285
"9";472.8
"10";159.7
"1";319
"2";378.9
"3";279.8
"4";63.2
"5";0
"6";649.3
"7";240.7
"8";0
"9";834.8
"10";151.2
"1";72.1
"2";718.7
"3";130.9
"4";129.1
"5";155.5
"6";76.2
"7";607.3
"8";0
"9";719.4
"10";305.6
"1";165.1
"2";392.5
"3";0
"4";341.3
"5";56
"6";289.7
"7";71.6
"8";510.1
"9";388.6
"10";901
"1";560.9
"2";219.1
"3";426.9
"4";121.1
"5";0
"6";0
"7";0
"8";73.2
"9";322.9
"10";1124.1
"1";232.6
"2";281
"3";209.9
"4";0
"5";256.2
"6";468.2
"7";1130.2
"8";93.2
"9";312.7
"10";133.7
"1";820.4
"2";74.7
"3";88.3
"4";858.9
"5";102.7
"6";52.5
"7";84
"8";64.5
"9";539
"10";252.2
"1";120.2
"2";541.9
"3";52.9
"4";0
"5";0
"6";0
"7";628.4
"8";795.2
"9";634.7
"10";55.6
"1";190.6
"2";119.5
"3";252.7
"4";0
"5";319.8
"6";636.9
"7";1056
"8";0
"9";84.9
"10";246.3
"1";82
"2";428.9
"3";440.3
"4";0
"5";246.8
"6";0
"7";1088.1
"8";365.8
"9";158.1
"10";0
"1";143.2
"2";995.2
"3";285.8
"4";146
"5";226.3
"6";382.3
"7";0
"8";45.3
"9";358.3
"10";263.5
"1";323.2
"2";274.1
"3";159.1
"4";0
"5";189.2
"6";304.9
"7";497
"8";31.6
"9";644.7
"10";437.2
"1";0
"2";0
"3";113.5
"4";809.8
"5";0
"6";657
"7";290.9
"8";707.6
"9";318.5
"10";0
"1";0
"2";253.5
"3";0
"4";210.7
"5";778.6
"6";302.3
"7";527.3
"8";818.3
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";186.1
"4";115.5
"5";712.3
"6";61.2
"7";117.3
"8";377.5
"9";346.2
"10";561.9
"1";0
"2";423.5
"3";716.3
"4";480.9
"5";112.2
"6";49.5
"7";475.3
"8";694.2
"9";145.9
"10";0
"1";549
"2";103.7
"3";54.9
"4";0
"5";887
"6";164
"7";0
"8";645
"9";581.4
"10";0
"1";35
"2";106.4
"3";284.9
"4";707.3
"5";83
"6";367.5
"7";193.3
"8";0
"9";597.9
"10";624.3
"1";0
"2";370.6
"3";0
"4";563.4
"5";0
"6";1123.7
"7";0
"8";157.9
"9";343.7
"10";435.1
"1";86.1
"2";0
"3";80.7
"4";0
"5";88.4
"6";1303.8
"7";481.5
"8";87.7
"9";485.4
"10";190.2
"1";623.9
"2";0
"3";0
"4";94.4
"5";750.7
"6";323.2
"7";369.8
"8";285
"9";472.8
"10";159.7
"1";319
"2";378.9
"3";279.8
"4";63.2
"5";0
"6";649.3
"7";240.7
"8";0
"9";834.8
"10";151.2
"1";72.1
"2";756
"3";130.9
"4";129.1
"5";155.5
"6";76.2
"7";607.3
"8";0
"9";665.5
"10";305.6
"1";165.1
"2";392.5
"3";0
"4";341.3
"5";56
"6";289.7
"7";71.6
"8";510.1
"9";388.6
"10";901
"1";560.9
"2";219.1
"3";426.9
"4";121.1
"5";0
"6";0
"7";0
"8";73.2
"9";322.9
"10";1124.1
"1";232.6
"2";281
"3";209.9
"4";0
"5";223.8
"6";468.2
"7";1130.2
"8";121.6
"9";312.7
"10";133.7
"1";820.4
"2";74.7
"3";88.3
"4";858.9
"5";102.7
"6";52.5
"7";84
"8";64.5
"9";539
"10";252.2
"1";120.2
"2";541.9
"3";52.9
"4";0
"5";0
"6";0
"7";628.4
"8";795.2
"9";634.7
"10";55.6
"1";190.6
"2";119.5
"3";252.7
"4";0
"5";319.8
"6";636.9
"7";1056
"8";0
"9";84.9
"10";246.3
"1";82
"2";428.9
"3";440.3
"4";0
"5";246.8
"6";0
"7";1088.1
"8";365.8
"9";158.1
"10";0
"1";143.2
"2";995.2
"3";285.8
"4";146
"5";226.3
"6";382.3
"7";0
"8";45.3
"9";358.3
"10";263.5
"1";323.2
"2";274.1
"3";159.1
"4";0
"5";189.2
"6";304.9
"7";497
"8";31.6
"9";644.7
"10";437.2
"1";0
"2";0
"3";113.5
"4";809.8
"5";0
"6";657
"7";290.9
"8";707.6
"9";318.5
"10";0
"1";0
"2";184.8
"3";0
"4";210.7
"5";778.6
"6";302.3
"7";527.3
"8";824.1
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";186.1
"4";115.5
"5";712.3
"6";61.2
"7";117.3
"8";332.4
"9";387.9
"10";561.9
"1";0
"2";423.5
"3";716.3
"4";480.9
"5";112.2
"6";49.5
"7";475.3
"8";694.2
"9";145.9
"10";0
"1";549
"2";103.7
"3";54.9
"4";0
"5";887
"6";164
"7";0
"8";645
"9";581.4
"10";0
"1";35
"2";106.4
"3";284.9
"4";707.3
"5";83
"6";367.5
"7";193.3
"8";0
"9";597.9
"10";624.3
"1";0
"2";370.6
"3";0
"4";563.4
"5";0
"6";1123.7
"7";0
"8";157.9
"9";343.7
"10";435.1
"1";319
"2";378.9
"3";279.8
"4";105.5
"5";0
"6";649.1
"7";240.7
"8";0
"9";834.8
"10";151.2
"1";35
"2";106.4
"3";284.9
"4";576.4
"5";83
"6";367.5
"7";193.3
"8";0
"9";770.7
"10";624.3
"1";319
"2";378.9
"3";279.8
"4";63.2
"5";0
"6";649.3
"7";240.7
"8";0
"9";834.8
"10";151.2
"1";35
"2";106.4
"3";284.9
"4";707.3
"5";83
"6";367.5
"7";193.3
"8";0
"9";597.9
"10";624.3
"1";319
"2";378.9
"3";279.8
"4";63.2
"5";0
"6";649.3
"7";240.7
"8";0
"9";834.8
"10";151.2
"1";35
"2";106.4
"3";284.9
"4";707.3
"5";83
"6";367.5
"7";193.3
"8";0
"9";597.9
"10";624.3
"1";86.1
"2";0
"3";80.7
"4";0
"5";88.4
"6";1303.8
"7";418.6
"8";87.7
"9";485.4
"10";232.1
"1";623.9
"2";0
"3";0
"4";94.4
"5";750.7
"6";323.2
"7";369.8
"8";285
"9";472.8
"10";159.7
"1";319
"2";411.2
"3";279.8
"4";63.2
"5";0
"6";649.3
"7";240.7
"8";0
"9";833.2
"10";151.2
"1";72.1
"2";740.1
"3";130.9
"4";148
"5";155.5
"6";76.2
"7";607.3
"8";0
"9";665.5
"10";305.6
"1";165.1
"2";392.5
"3";0
"4";341.3
"5";56
"6";289.7
"7";71.6
"8";510.1
"9";388.6
"10";891.6
"1";0
"2";219.1
"3";957.3
"4";121.1
"5";0
"6";0
"7";0
"8";73.2
"9";322.9
"10";1124.1
"1";232.6
"2";281
"3";209.9
"4";0
"5";223.8
"6";468.2
"7";1130.2
"8";140.6
"9";312.7
"10";84.9
"1";811.2
"2";74.7
"3";88.3
"4";858.9
"5";102.7
"6";52.5
"7";84
"8";64.5
"9";539
"10";252.2
"1";120.2
"2";541.9
"3";828.4
"4";0
"5";0
"6";0
"7";318.4
"8";335.6
"9";634.7
"10";55.6
"1";190.6
"2";119.5
"3";252.7
"4";0
"5";319.8
"6";636.9
"7";1079.8
"8";0
"9";84.9
"10";246.3
"1";82
"2";428.9
"3";440.3
"4";0
"5";246.8
"6";0
"7";1139
"8";365.8
"9";158.1
"10";0
"1";143.2
"2";943.5
"3";285.8
"4";146
"5";226.3
"6";382.3
"7";0
"8";45.3
"9";358.3
"10";263.5
"1";323.2
"2";274.1
"3";159.1
"4";0
"5";189.2
"6";304.9
"7";497
"8";31.6
"9";678.4
"10";437.2
"1";0
"2";0
"3";113.5
"4";809.8
"5";0
"6";657
"7";290.9
"8";756.3
"9";318.5
"10";0
"1";0
"2";184.8
"3";0
"4";210.7
"5";798.1
"6";302.3
"7";473.5
"8";824.1
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";144.7
"4";115.5
"5";712.3
"6";61.2
"7";117.3
"8";332.4
"9";393.2
"10";561.9
"1";0
"2";423.5
"3";687.6
"4";480.9
"5";112.2
"6";49.5
"7";475.3
"8";694.2
"9";145.9
"10";0
"1";557.6
"2";103.7
"3";54.9
"4";0
"5";887
"6";164
"7";0
"8";645
"9";581.4
"10";0
"1";35
"2";106.4
"3";284.9
"4";800.3
"5";83
"6";367.5
"7";193.3
"8";0
"9";597.9
"10";624.3
"1";0
"2";370.6
"3";0
"4";563.4
"5";0
"6";1145.4
"7";0
"8";157.9
"9";343.7
"10";435.1
"1";86.1
"2";0
"3";80.7
"4";0
"5";88.4
"6";1303.8
"7";481.5
"8";87.7
"9";485.4
"10";190.2
"1";623.9
"2";0
"3";0
"4";94.4
"5";750.7
"6";323.2
"7";369.8
"8";285
"9";472.8
"10";159.7
"1";319
"2";378.9
"3";279.8
"4";63.2
"5";0
"6";649.3
"7";240.7
"8";0
"9";834.8
"10";151.2
"1";72.1
"2";756
"3";130.9
"4";129.1
"5";155.5
"6";76.2
"7";607.3
"8";0
"9";665.5
"10";305.6
"1";165.1
"2";392.5
"3";0
"4";341.3
"5";56
"6";289.7
"7";71.6
"8";510.1
"9";388.6
"10";901
"1";560.9
"2";219.1
"3";426.9
"4";121.1
"5";0
"6";0
"7";0
"8";73.2
"9";322.9
"10";1124.1
"1";232.6
"2";281
"3";209.9
"4";0
"5";223.8
"6";468.2
"7";1130.2
"8";121.6
"9";312.7
"10";133.7
"1";820.4
"2";74.7
"3";88.3
"4";858.9
"5";102.7
"6";52.5
"7";84
"8";64.5
"9";539
"10";252.2
"1";120.2
"2";541.9
"3";52.9
"4";0
"5";0
"6";0
"7";628.4
"8";795.2
"9";634.7
"10";55.6
"1";190.6
"2";119.5
"3";252.7
"4";0
"5";319.8
"6";636.9
"7";1056
"8";0
"9";84.9
"10";246.3
"1";82
"2";428.9
"3";440.3
"4";0
"5";246.8
"6";0
"7";1088.1
"8";365.8
"9";158.1
"10";0
"1";143.2
"2";995.2
"3";285.8
"4";146
"5";226.3
"6";382.3
"7";0
"8";45.3
"9";358.3
"10";263.5
"1";323.2
"2";274.1
"3";159.1
"4";0
"5";189.2
"6";304.9
"7";497
"8";31.6
"9";644.7
"10";437.2
"1";0
"2";0
"3";113.5
"4";809.8
"5";0
"6";657
"7";290.9
"8";707.6
"9";318.5
"10";0
"1";0
"2";184.8
"3";0
"4";210.7
"5";778.6
"6";302.3
"7";527.3
"8";824.1
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";186.1
"4";115.5
"5";712.3
"6";61.2
"7";117.3
"8";332.4
"9";387.9
"10";561.9
"1";0
"2";423.5
"3";716.3
"4";480.9
"5";112.2
"6";49.5
"7";475.3
"8";694.2
"9";145.9
"10";0
"1";549
"2";103.7
"3";54.9
"4";0
"5";887
"6";164
"7";0
"8";645
"9";581.4
"10";0
"1";35
"2";106.4
"3";284.9
"4";707.3
"5";83
"6";367.5
"7";193.3
"8";0
"9";597.9
"10";624.3
"1";0
"2";370.6
"3";0
"4";563.4
"5";0
"6";1123.7
"7";0
"8";157.9
"9";343.7
"10";435.1
"1";86.1
"2";0
"3";80.7
"4";0
"5";88.4
"6";1303.8
"7";418.6
"8";87.7
"9";485.4
"10";232.1
"1";623.9
"2";0
"3";0
"4";94.4
"5";750.7
"6";323.2
"7";369.8
"8";285
"9";472.8
"10";159.7
"1";319
"2";378.9
"3";279.8
"4";63.2
"5";0
"6";649.3
"7";240.7
"8";0
"9";834.8
"10";151.2
"1";72.1
"2";756
"3";130.9
"4";129.1
"5";155.5
"6";76.2
"7";607.3
"8";0
"9";665.5
"10";305.6
"1";165.1
"2";392.5
"3";0
"4";341.3
"5";56
"6";289.7
"7";71.6
"8";510.1
"9";388.6
"10";891.6
"1";0
"2";219.1
"3";957.3
"4";121.1
"5";0
"6";0
"7";0
"8";73.2
"9";322.9
"10";1124.1
"1";232.6
"2";281
"3";209.9
"4";0
"5";223.8
"6";468.2
"7";1130.2
"8";140.6
"9";312.7
"10";84.9
"1";811.2
"2";74.7
"3";88.3
"4";858.9
"5";102.7
"6";52.5
"7";84
"8";64.5
"9";539
"10";252.2
"1";120.2
"2";541.9
"3";52.9
"4";0
"5";0
"6";0
"7";628.4
"8";795.2
"9";634.7
"10";55.6
"1";190.6
"2";119.5
"3";252.7
"4";0
"5";319.8
"6";636.9
"7";1056
"8";0
"9";84.9
"10";246.3
"1";82
"2";428.9
"3";440.3
"4";0
"5";246.8
"6";0
"7";1088.1
"8";365.8
"9";158.1
"10";0
"1";143.2
"2";943.5
"3";285.8
"4";146
"5";226.3
"6";382.3
"7";0
"8";45.3
"9";358.3
"10";263.5
"1";323.2
"2";274.1
"3";159.1
"4";0
"5";189.2
"6";304.9
"7";497
"8";31.6
"9";644.7
"10";437.2
"1";0
"2";0
"3";113.5
"4";809.8
"5";0
"6";657
"7";290.9
"8";707.6
"9";318.5
"10";0
"1";0
"2";184.8
"3";0
"4";210.7
"5";798.1
"6";302.3
"7";473.5
"8";824.1
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";144.7
"4";115.5
"5";712.3
"6";61.2
"7";117.3
"8";332.4
"9";393.2
"10";561.9
"1";0
"2";423.5
"3";687.6
"4";480.9
"5";112.2
"6";49.5
"7";475.3
"8";694.2
"9";145.9
"10";0
"1";549
"2";103.7
"3";54.9
"4";0
"5";887
"6";164
"7";0
"8";645
"9";581.4
"10";0
"1";35
"2";106.4
"3";284.9
"4";707.3
"5";83
"6";367.5
"7";193.3
"8";0
"9";597.9
"10";624.3
"1";0
"2";370.6
"3";0
"4";563.4
"5";0
"6";1123.7
"7";0
"8";157.9
"9";343.7
"10";435.1
"1";143.2
"2";942.5
"3";285.8
"4";146
"5";266.1
"6";382.3
"7";0
"8";45.3
"9";358.3
"10";263.5
"1";323.2
"2";274.1
"3";159.1
"4";0
"5";189.2
"6";304.9
"7";497
"8";31.6
"9";644.7
"10";491.7
"1";143.2
"2";943.5
"3";285.8
"4";146
"5";226.3
"6";382.3
"7";0
"8";45.3
"9";358.3
"10";263.5
"1";323.2
"2";274.1
"3";159.1
"4";0
"5";189.2
"6";304.9
"7";497
"8";31.6
"9";644.7
"10";437.2
"1";143.2
"2";943.5
"3";285.8
"4";146
"5";226.3
"6";382.3
"7";0
"8";45.3
"9";358.3
"10";263.5
"1";323.2
"2";274.1
"3";159.1
"4";0
"5";189.2
"6";304.9
"7";497
"8";31.6
"9";644.7
"10";437.2
"1";86.1
"2";0
"3";80.7
"4";0
"5";88.4
"6";1281.7
"7";455.7
"8";87.7
"9";485.4
"10";232.1
"1";623.9
"2";0
"3";0
"4";94.4
"5";740.6
"6";323.2
"7";369.8
"8";285
"9";472.8
"10";159.7
"1";319
"2";450.4
"3";279.8
"4";63.2
"5";0
"6";649.3
"7";240.7
"8";0
"9";833.2
"10";151.2
"1";72.1
"2";756
"3";130.9
"4";129.1
"5";155.5
"6";76.2
"7";607.3
"8";0
"9";665.2
"10";305.6
"1";165.1
"2";392.5
"3";0
"4";341.3
"5";56
"6";289.7
"7";71.6
"8";624
"9";388.6
"10";880.7
"1";0
"2";219.1
"3";953.9
"4";121.1
"5";0
"6";0
"7";0
"8";73.2
"9";322.9
"10";1124.1
"1";232.6
"2";281
"3";209.9
"4";0
"5";223.8
"6";468.2
"7";1077.8
"8";140.6
"9";312.7
"10";87.5
"1";817.9
"2";74.7
"3";88.3
"4";858.9
"5";72.7
"6";52.5
"7";84
"8";64.5
"9";539
"10";252.2
"1";120.2
"2";541.9
"3";52.9
"4";0
"5";0
"6";0
"7";627.5
"8";842.8
"9";634.7
"10";55.6
"1";190.6
"2";119.5
"3";348.2
"4";0
"5";319.8
"6";571.1
"7";1056
"8";0
"9";84.9
"10";246.3
"1";82
"2";523.9
"3";440.3
"4";0
"5";246.8
"6";0
"7";1088.1
"8";365.8
"9";158.1
"10";0
"1";143.2
"2";918.9
"3";285.8
"4";221.8
"5";226.3
"6";382.3
"7";0
"8";45.3
"9";358.3
"10";263.5
"1";387.9
"2";274.1
"3";159.1
"4";0
"5";189.2
"6";302.2
"7";497
"8";31.6
"9";644.7
"10";437.2
"1";0
"2";0
"3";113.5
"4";809.8
"5";0
"6";657
"7";290.9
"8";707.6
"9";318.5
"10";0
"1";0
"2";184.8
"3";0
"4";210.7
"5";798.1
"6";302.3
"7";473.5
"8";908.6
"9";63.6
"10";0
"1";306.8
"2";154.1
"3";144.7
"4";115.5
"5";712.3
"6";61.2
"7";117.3
"8";332.4
"9";393.2
"10";632.7
"1";0
"2";423.5
"3";687.6
"4";521.3
"5";112.2
"6";49.5
"7";475.3
"8";694.2
"9";145.9
"10";0
"1";501.3
"2";103.7
"3";54.9
"4";0
"5";887
"6";164
"7";0
